layer,expert,module,routed_tokens,pooled_hessian,relative_weight_error,hessian_diag_max_over_median
26,60,down,34892,False,0.10181808471679688,1.3919633400686984
26,61,down,1427,False,0.13173870742321014,2.5154633181047346
26,62,down,21878,False,0.10467346757650375,1.2692474026058769
26,63,down,3524,False,0.11754395812749863,1.6852143978420635
26,64,down,16927,False,0.10479762405157089,1.1429204725992101
26,65,down,4,True,0.09571929275989532,1.0400813390098271
26,66,down,7491,False,0.10935378819704056,1.3153719741689296
26,67,down,10733,False,0.1102374866604805,1.6485241876057954
26,68,down,27050,False,0.1067458987236023,1.2753867930094718
26,69,down,60501,False,0.10401452332735062,1.1925981972444415
26,70,down,17,True,0.09588418900966644,1.0400813390098271
26,71,down,30472,False,0.10245883464813232,1.2896392605558225
26,72,down,597,False,0.15710775554180145,1.4754753106791254
26,73,down,16041,False,0.10598626732826233,1.3126178328813576
26,74,down,1835,False,0.11908866465091705,1.338279047795634
26,75,down,3189,False,0.11198269575834274,1.3149995721504
26,76,down,42051,False,0.10140343010425568,1.2009522332548852
26,77,down,1594,False,0.1231326311826706,1.6043245269731738
26,78,down,450,True,0.09579618275165558,1.0400813390098271
26,79,down,19981,False,0.10421675443649292,1.4165643938437436
26,80,down,16975,False,0.10635468363761902,1.3939884638194722
26,81,down,2648,False,0.11899659037590027,2.0241848162141474
26,82,down,17153,False,0.10450233519077301,1.238724495901217
26,83,down,4841,False,0.10485978424549103,1.180068324343441
26,84,down,16219,False,0.10473307222127914,1.2078848471729045
26,85,down,4403,False,0.11551210284233093,2.0503759018099377
26,86,down,17834,False,0.10803251713514328,1.7915616445372895
26,87,down,7358,False,0.10304715484380722,1.2435358861219976
26,88,down,1413,False,0.12440496683120728,1.8333557497166542
26,89,down,1718,False,0.12207216024398804,1.4205807849871586
26,90,down,1139,False,0.13387331366539001,1.995563852252216
26,91,down,48,True,0.09580963104963303,1.0400813390098271
26,92,down,32666,False,0.10307729244232178,1.4539095165335754
26,93,down,3176,False,0.11719286441802979,1.8645605285931024
26,94,down,1116,False,0.13746847212314606,1.570488588252848
26,95,down,26760,False,0.10191234201192856,1.2826594629313337
26,96,down,2595,False,0.11149769276380539,1.185791939475201
26,97,down,2187,False,0.11179985105991364,1.1493027393594382
26,98,down,19323,False,0.10915752500295639,1.6080433334484119
26,99,down,28198,False,0.10094553977251053,1.2261431151278945
26,100,down,17544,False,0.11425397545099258,2.3171725829479644
26,101,down,45422,False,0.10190211981534958,1.270680460843752
26,102,down,10427,False,0.10810234397649765,1.2374705325691242
26,103,down,5,True,0.09568636119365692,1.0400813390098271
26,104,down,89,True,0.09578325599431992,1.0400813390098271
26,105,down,21680,False,0.10662964731454849,1.5561457086966417
26,106,down,0,True,0.09566730260848999,1.0400813390098271
26,107,down,47,True,0.09572939574718475,1.0400813390098271
26,108,down,17287,False,0.10453715920448303,1.1604260470738215
26,109,down,25777,False,0.10326632112264633,1.3436479159177197
26,110,down,46908,False,0.10222703963518143,1.3030973768180591
26,111,down,37245,False,0.10144089162349701,1.1517396092887597
26,112,down,109,True,0.09576483070850372,1.0400813390098271
26,113,down,126,True,0.09557993710041046,1.0400813390098271
26,114,down,6243,False,0.10477464646100998,1.2839858286875871
26,115,down,91258,False,0.1006247028708458,1.209889311790461
26,116,down,581,False,0.14240895211696625,8.400176709010305
26,117,down,1525,False,0.12930336594581604,5.046999687991023
26,118,down,709,False,0.15623781085014343,1.3769773797355558
26,119,down,10441,False,0.11356643587350845,1.3349959853142093
26,120,down,6,True,0.09585209935903549,1.0400813390098271
26,121,down,2827,False,0.11747398972511292,1.5895978498865373
26,122,down,6,True,0.09573747962713242,1.0400813390098271
26,123,down,11,True,0.09557000547647476,1.0400813390098271
26,124,down,133,True,0.0957709476351738,1.0400813390098271
26,125,down,9629,False,0.11012251675128937,2.252433929936269
26,126,down,4438,False,0.12035868316888809,1.3968109470904848
26,127,down,7,True,0.09572780132293701,1.0400813390098271
27,0,gate_up,29569,False,0.11545711755752563,9.689692461186244
27,1,gate_up,53724,False,0.11280425637960434,8.779897957023957
27,2,gate_up,4895,False,0.12380830198526382,10.095180217870661
27,3,gate_up,65985,False,0.11180655658245087,9.759642482307312
27,4,gate_up,7356,False,0.1180509626865387,10.240817075629558
27,5,gate_up,68,True,0.11089971661567688,9.248801301314165
27,6,gate_up,88016,False,0.11164824664592743,9.793526992729547
27,7,gate_up,51677,False,0.11272092163562775,9.060346604466694
27,8,gate_up,33048,False,0.1140035018324852,9.17579097111493
27,9,gate_up,10656,False,0.1180809959769249,9.241236053277975
27,10,gate_up,22,True,0.11087391525506973,9.248801301314165
27,11,gate_up,4010,False,0.12871509790420532,10.469675181620227
27,12,gate_up,76,True,0.11104907095432281,9.248801301314165
27,13,gate_up,465,True,0.11116721481084824,9.248801301314165
27,14,gate_up,470,True,0.11106014996767044,9.248801301314165
27,15,gate_up,347,True,0.11100870370864868,9.248801301314165
27,16,gate_up,85693,False,0.11220505088567734,11.21234239923219
27,17,gate_up,163320,False,0.11156975477933884,9.961323369682956
27,18,gate_up,5304,False,0.1246325820684433,8.511252413581346
27,19,gate_up,426,True,0.11104747653007507,9.248801301314165
27,20,gate_up,27120,False,0.11288559436798096,10.257714023425702
27,21,gate_up,176,True,0.11121828854084015,9.248801301314165
27,22,gate_up,16,True,0.11093337088823318,9.248801301314165
27,23,gate_up,29138,False,0.11226296424865723,9.990452796166638
27,24,gate_up,1982,False,0.140529602766037,11.064141191024422
27,25,gate_up,20634,False,0.11658827215433121,9.066659454323776
27,26,gate_up,144,True,0.11117145419120789,9.248801301314165
27,27,gate_up,1343,False,0.1506572961807251,6.731015577111651
27,28,gate_up,4569,False,0.12485580146312714,12.175266703467628
27,29,gate_up,14913,False,0.11687351018190384,11.64799330317842
27,30,gate_up,18398,False,0.1166311502456665,9.772888908282065
27,31,gate_up,1132,False,0.12192858755588531,15.46002392670979
27,32,gate_up,75844,False,0.11306712031364441,10.922289379259826
27,33,gate_up,3951,False,0.1269947588443756,9.217494265714084
27,34,gate_up,36801,False,0.11239486187696457,10.760345788941038
27,35,gate_up,8883,False,0.11855949461460114,8.748999348526423
27,36,gate_up,567,False,0.12679140269756317,12.869336609697099
27,37,gate_up,16048,False,0.11519670486450195,9.718023784083245
27,38,gate_up,372,True,0.11088170856237411,9.248801301314165
27,39,gate_up,5491,False,0.12377957999706268,7.918070919714668
27,40,gate_up,151388,False,0.11198917776346207,10.27332337626498
27,41,gate_up,10571,False,0.11657829582691193,10.14946991102912
27,42,gate_up,9,True,0.11089544743299484,9.248801301314165
27,43,gate_up,3,True,0.11087317764759064,9.248801301314165
27,44,gate_up,111,True,0.11108865588903427,9.248801301314165
27,45,gate_up,16429,False,0.11641252785921097,11.65320193527057
27,46,gate_up,604,False,0.13860291242599487,7.917919321951458
27,47,gate_up,17,True,0.11102017015218735,9.248801301314165
27,48,gate_up,3104,False,0.131501242518425,12.978205383083573
27,49,gate_up,17308,False,0.11762567609548569,10.035066890556466
27,50,gate_up,17079,False,0.11488854140043259,9.150618889163669
27,51,gate_up,14935,False,0.11658695340156555,8.177159668239815
27,52,gate_up,14288,False,0.11627929657697678,9.913236808156263
27,53,gate_up,97,True,0.11115643382072449,9.248801301314165
27,54,gate_up,16207,False,0.11558563262224197,9.927213725641286
27,55,gate_up,24419,False,0.11488327383995056,8.179526202772728
27,56,gate_up,9905,False,0.11836262047290802,8.101369565971801
27,57,gate_up,19617,False,0.11532702296972275,9.938315626061224
27,58,gate_up,11017,False,0.118341825902462,9.07737617650633
27,59,gate_up,1126,False,0.12874755263328552,13.616369076380028
27,60,gate_up,17543,False,0.11337051540613174,9.980986473974857
27,61,gate_up,14178,False,0.11631880700588226,9.20116130037346
27,62,gate_up,0,True,0.1109580546617508,9.248801301314165
27,63,gate_up,1476,False,0.14066144824028015,11.610326706387797
27,64,gate_up,1317,False,0.14438198506832123,12.896172771738783
27,65,gate_up,40,True,0.11096435785293579,9.248801301314165
27,66,gate_up,21,True,0.11104633659124374,9.248801301314165
27,67,gate_up,14,True,0.11107883602380753,9.248801301314165
27,68,gate_up,2484,False,0.13755057752132416,9.504963343154337
27,69,gate_up,20147,False,0.11452513188123703,9.365585452975363
27,70,gate_up,20274,False,0.11398967355489731,11.736224155023423
27,71,gate_up,17866,False,0.11584009975194931,9.494439213108496
27,72,gate_up,19921,False,0.11425910890102386,9.72629008869875
27,73,gate_up,574,False,0.12585002183914185,18.154467572190693
27,74,gate_up,6,True,0.1110059916973114,9.248801301314165
27,75,gate_up,1069,False,0.13837969303131104,9.996982446368365
27,76,gate_up,2319,False,0.13692766427993774,9.465993407482214
27,77,gate_up,36814,False,0.11348578333854675,8.065193183902286
27,78,gate_up,4223,False,0.12578368186950684,9.393182738286432
27,79,gate_up,952,False,0.1403759866952896,8.491382523846932
27,80,gate_up,7323,False,0.12130506336688995,10.156978477775159
27,81,gate_up,462,True,0.11102397739887238,9.248801301314165
27,82,gate_up,50799,False,0.11278444528579712,9.495975936623028
27,83,gate_up,12413,False,0.11796721071004868,10.047481933499173
27,84,gate_up,364,True,0.11101598292589188,9.248801301314165
27,85,gate_up,25705,False,0.11187627911567688,11.805583782939939
27,86,gate_up,9878,False,0.11892443895339966,9.800443654302006
27,87,gate_up,27038,False,0.11356595158576965,8.692412651557415
27,88,gate_up,259,True,0.11104270815849304,9.248801301314165
27,89,gate_up,68379,False,0.11350211501121521,9.783507563376345
27,90,gate_up,7494,False,0.11897426098585129,8.90116223450994
27,91,gate_up,40526,False,0.11365571618080139,9.032753456383801
27,92,gate_up,0,True,0.11105900257825851,9.248801301314165
27,93,gate_up,535,False,0.12035887688398361,9.059138548115238
27,94,gate_up,50967,False,0.11248056590557098,9.382725570723697
27,95,gate_up,40903,False,0.11347062885761261,9.385031082292315
27,96,gate_up,15145,False,0.1160501167178154,8.167901168153037
27,97,gate_up,1,True,0.1110462173819542,9.248801301314165
27,98,gate_up,46478,False,0.11284696310758591,8.758287144323969
27,99,gate_up,635,False,0.13118620216846466,13.294856396250324
27,100,gate_up,32615,False,0.11301351338624954,10.18733302212689
27,101,gate_up,23296,False,0.11304286867380142,11.812895407999765
27,102,gate_up,2563,False,0.1350371390581131,10.950107123737185
27,103,gate_up,7461,False,0.11703233420848846,10.794938027405
27,104,gate_up,957,False,0.1430157721042633,8.251887545700319
27,105,gate_up,13,True,0.11083407700061798,9.248801301314165
27,106,gate_up,17225,False,0.11688711494207382,9.032845095428318
27,107,gate_up,3954,False,0.12610049545764923,9.176584882963132
27,108,gate_up,10,True,0.11102927476167679,9.248801301314165
27,109,gate_up,16901,False,0.11604931950569153,8.186322597539842
27,110,gate_up,5099,False,0.1285569965839386,8.29311181996632
27,111,gate_up,182,True,0.11084630340337753,9.248801301314165
27,112,gate_up,300,True,0.1109394058585167,9.248801301314165
27,113,gate_up,53,True,0.11094620078802109,9.248801301314165
27,114,gate_up,1,True,0.11105409264564514,9.248801301314165
27,115,gate_up,1793,False,0.1443299949169159,7.995218074389207
27,116,gate_up,18178,False,0.11588478088378906,9.248494705092863
27,117,gate_up,1517,False,0.14188814163208008,10.172602403565064
27,118,gate_up,2765,False,0.1369096040725708,8.435642844550605
27,119,gate_up,1698,False,0.14207972586154938,10.43269122855891
27,120,gate_up,40508,False,0.11391929537057877,10.237751892518771
27,121,gate_up,89004,False,0.11225500702857971,9.723846026365871
27,122,gate_up,1106,False,0.14551766216754913,8.104725042287377
27,123,gate_up,70,True,0.11104225367307663,9.248801301314165
27,124,gate_up,15,True,0.11094120144844055,9.248801301314165
27,125,gate_up,13646,False,0.11882325261831284,9.478183582605508
27,126,gate_up,27558,False,0.11425727605819702,10.153232606471965
27,127,gate_up,21239,False,0.1145717203617096,10.481138327026287
27,0,down,29569,False,0.10588059574365616,1.6455296485861497
27,1,down,53724,False,0.10012935101985931,1.1857543429407038
27,2,down,4895,False,0.11968060582876205,2.1027599725273762
27,3,down,65985,False,0.10274089872837067,1.2300652237100014
27,4,down,7356,False,0.10739107429981232,1.31189474107373
27,5,down,68,True,0.09609026461839676,1.0553637949492045
27,6,down,88016,False,0.1000135987997055,1.1879084283102959
27,7,down,51677,False,0.10072073340415955,1.1608404378689585
27,8,down,33048,False,0.10047499090433121,1.1990539554217157
27,9,down,10656,False,0.10609100013971329,1.173953319335033
27,10,down,22,True,0.09592119604349136,1.0553637949492045
27,11,down,4010,False,0.11071491986513138,1.2415232049006852
27,12,down,76,True,0.09576784819364548,1.0553637949492045
27,13,down,465,True,0.09583456814289093,1.0553637949492045
27,14,down,470,True,0.09585834294557571,1.0553637949492045
27,15,down,347,True,0.09588462859392166,1.0553637949492045
27,16,down,85693,False,0.10333966463804245,1.303120735511297
27,17,down,163320,False,0.09997766464948654,1.2070448975705224
27,18,down,5304,False,0.10858098417520523,1.282747296771128
27,19,down,426,True,0.09589944034814835,1.0553637949492045
27,20,down,27120,False,0.10293082147836685,1.2367192512552068
27,21,down,176,True,0.09601182490587234,1.0553637949492045
27,22,down,16,True,0.09593431651592255,1.0553637949492045
27,23,down,29138,False,0.10242997854948044,1.211938860491477
27,24,down,1982,False,0.11866054683923721,3.5885337047613675
27,25,down,20634,False,0.10522375255823135,1.4722965312223126
27,26,down,144,True,0.09576775878667831,1.0553637949492045
27,27,down,1343,False,0.12124866992235184,1.200189977401021
27,28,down,4569,False,0.11626268923282623,1.4572643091913724
27,29,down,14913,False,0.1132391169667244,1.3881399491391782
27,30,down,18398,False,0.10596290975809097,1.2952877774155427
27,31,down,1132,False,0.1319006234407425,11.217543785858137
27,32,down,75844,False,0.1029047966003418,1.5344557229776576
27,33,down,3951,False,0.11478875577449799,1.3251308931145123
27,34,down,36801,False,0.10373694449663162,1.212728130653285
27,35,down,8883,False,0.10401644557714462,1.2243285207267762
27,36,down,567,False,0.15696005523204803,1.8618597423932934
27,37,down,16048,False,0.10436871647834778,1.265535629404305
27,38,down,372,True,0.09579312801361084,1.0553637949492045
27,39,down,5491,False,0.10712329298257828,1.399903298371049
27,40,down,151388,False,0.10070594400167465,1.2422901116314669
27,41,down,10571,False,0.11701305955648422,2.9204463227233117
27,42,down,9,True,0.09580858796834946,1.0553637949492045
27,43,down,3,True,0.09582511335611343,1.0553637949492045
27,44,down,111,True,0.09595572203397751,1.0553637949492045
27,45,down,16429,False,0.11264156550168991,1.33627283463646
27,46,down,604,False,0.16294999420642853,1.6284599827150354
27,47,down,17,True,0.09601210802793503,1.0553637949492045
27,48,down,3104,False,0.11237511038780212,3.5755492164308764
27,49,down,17308,False,0.1102011576294899,2.400498934619641
27,50,down,17079,False,0.09941337257623672,1.0765972024430672
27,51,down,14935,False,0.10566110163927078,1.1235648655260153
27,52,down,14288,False,0.11911723017692566,2.540854897367025
27,53,down,97,True,0.09568149596452713,1.0553637949492045
27,54,down,16207,False,0.10578077286481857,1.2387050359959015
27,55,down,24419,False,0.10033030807971954,1.174625036290007
27,56,down,9905,False,0.10396270453929901,1.2548240990809465
27,57,down,19617,False,0.10355222225189209,1.2402070505237373
27,58,down,11017,False,0.10484534502029419,1.3706592507207445
27,59,down,1126,False,0.13247713446617126,5.423529495514856
27,60,down,17543,False,0.10369566082954407,1.2329641023150157
27,61,down,14178,False,0.1049804538488388,1.2393603127058967
27,62,down,0,True,0.09584446251392365,1.0553637949492045
27,63,down,1476,False,0.1284191757440567,1.578966192350567
